thumb_meta_proxi,thumb_proxi_inter,index_meta_proxi,index_proxi_inter,middle_meta_proxi,middle_proxi_inter,ring_meta_proxi,ring_proxi_inter,pinky_meta_proxi,pinky_proxi_inter,thumb_index,index_middle,middle_ring,ring_pinky,thumb_center_distance,index_center_distance,middle_center_distance,ring_center_distance,pinky_center_distance,hand_direction_x,hand_direction_y,hand_direction_z,palm_direction,thumb_hand_angle,thumb_direction_x,thumb_direction_y,thumb_direction_z,index_hand_angle,index_direction_x,index_direction_y,index_direction_z,middle_hand_angle,middle_direction_x,middle_direction_y,middle_direction_z,ring_hand_angle,ring_direction_x,ring_direction_y,ring_direction_z,pinky_hand_angle,pinky_direction_x,pinky_direction_y,pinky_direction_z,label
-1.823588743889582,-1.0385439926068984,-0.8509301030631522,-0.9767229043495609,0.4871434420858241,0.7536356916828496,0.17158745288925112,0.44681191169302625,0.17904885698363981,0.5571258032153649,0.252119822776221,2.0855994082098936,-0.6554808699543292,-0.5958016785024696,2.7400790777828123,0.9789543049921671,-0.7494758200954901,-0.4632489437555192,-0.6569927417849988,-0.16258411879983223,-0.0025945071867899266,-0.6219893006602119,-0.48698286716758216,1.4912288335059303,-1.6941180171953665,0.6153129777610175,0.05241368780021453,-1.2704520301892597,-0.0996478034357383,1.2133877272757179,-1.2205921133552762,0.707642469079235,0.17230938979996388,-0.8089555954548262,0.8666530903477196,0.37301526290363096,0.3659312821208608,-0.7425374809072737,0.603894302490312,0.37334095949962676,-0.22605344821643808,-0.8099973230840819,0.5299329982095785,5.0
0.976792974231172,-0.758608303021182,0.3356207290443613,-0.3165768022982955,0.03399135206811963,-0.5157713332855676,-0.2940161563066739,-1.0458544621796146,-0.416913520127358,-0.9511231818320659,-0.6136407007458189,-0.8040265263412292,-0.6711158582631627,-0.43817435257450665,-0.27759715773111276,0.1129717181744865,0.37850351578000285,0.9286384851712766,0.7840071945733138,-0.720166036988124,-0.2517516881794899,-0.5723434067248601,-0.48698286716758216,-0.8425619673499725,-0.8200276632584664,-0.382822853062622,-0.5727427553333072,0.09126393763071013,-0.002329381391469887,-1.8609128587869965,0.02288916484236066,-0.23149024588277586,-0.009258539211861263,-1.7461490360497667,-0.2638078276133579,-0.7367652393162146,0.4358214368863239,-1.5126262747634622,-0.7192085424113687,-0.7401454481111087,0.3129126828659614,-1.4011702973208078,-0.6785950716958191,0.0
-0.4210984634995715,-1.0520160689524358,1.2501720976259734,0.6556236428302727,0.848301571864276,0.41627005745952744,0.5212282071186052,-0.11033766713657184,0.6390895065495708,-0.012127445390215588,0.5006342616234457,-0.7665159223113316,-0.606262447610561,-0.5433831995578956,1.3069470199309379,-1.012677954465905,-0.6321068928833956,-0.158707608963392,-0.462446029265261,-0.8943278787817002,1.0135557770388959,-0.27079211308832224,-0.48698286716758216,0.03649172364175521,-1.5593822352404747,0.9723905247269391,-0.20404912629500294,1.0481697826971639,0.31390644247825744,-1.4885945162279137,0.7819412980893422,0.7013364248648547,-0.16273505010647019,-1.2190064150228728,0.6272409120068069,0.25967971336872037,-0.13893957498393383,-1.0160390248054496,0.26495350761761816,0.3633199011995051,-0.4847810346078399,-0.6881310605209339,0.47268103746711654,0.0
-0.24977572271528117,-1.6357123861910143,1.3568796236116492,0.7113763372509598,-0.8875684616717026,-1.3064263062594113,-1.1936580213297427,-2.043997808194058,-1.0880075563796527,-1.983675424206778,0.5503377542555051,2.9389180590379524,-0.18146140371414507,0.21613812034365165,0.18358403141510984,-0.7831719210346455,1.386752006877638,2.215680414642688,2.5276072035043047,-0.5237795657498093,0.0044204119931715215,-0.6075231406661213,-0.48698286716758216,-0.22751152759096674,-1.2861746832905163,0.27998164880593485,-0.4432297897825941,1.1497106749879558,-0.3304754669819437,-0.6226176271966455,1.2597804918965483,-1.3040802759820764,0.6051399960552932,1.4017192549312412,-1.484807346243944,-1.7818041341760942,1.8669698118160563,1.483614976767813,-2.084669287419792,-1.308993617385513,2.6669086832251723,0.844623630153168,-1.555051784939046,4.0
-1.5739377329411124,-1.146054606557657,1.7953714276876316,1.239174754109394,1.3238475882961325,1.0667155267165096,0.9360459231199914,0.7211100754901432,-1.0461651766177935,-1.7389782613404219,2.5051761833580004,-0.5539143136924597,-0.4608647592262297,1.833213118737111,2.423762404919074,-1.5931155102141408,-1.2810825474265728,-0.8694134764177419,1.8937787766661758,-0.5106483497900649,0.9562289044081804,-0.3880634498540145,-0.48698286716758216,0.031307538169515245,-1.4578426502050252,1.3913585511974955,-0.3176632107335044,1.5484888658715847,0.5217577062332163,0.024440406164088137,1.3738874431816512,1.2971183993154485,0.3711320966108435,0.008887508729248423,1.1044834511304336,0.9357388869300184,0.48361229778232534,-0.21436101050682532,0.8727238409400575,-1.4593482965231195,1.2811312826576537,0.20329803264681834,-1.8772702463954003,8.0
1.549294172312424,1.2930984656669406,-1.0846971016181266,-1.053903195405008,-1.0334072378411931,-1.3017996951036592,-1.5268379636261555,-1.832581436097673,0.47312352878125996,0.6082453551705468,0.2727323707549721,-0.06420467811300105,0.3681856691523175,2.869529790067087,-0.7419354627649771,1.1765209662748706,1.283938509440837,2.04969735908967,-0.761209731845136,-0.34264907865482414,-0.7825145947136494,-0.5476121496217391,-0.48698286716758216,1.6676913929773909,1.1703224063287527,-0.6812476595525878,0.45557862514651726,-0.9451209291268033,-0.8745751376207316,0.9748344782039544,-1.1283248606144338,-1.3435239289892607,0.14026028005922114,1.2049068019228635,-1.5176259696690975,-1.9110005286886984,1.7590750337790921,0.6152902445455256,-2.0832591004702783,0.646650345990184,-0.15384919541803624,0.1339440120699997,1.040436443072068,7.0
1.4101399131650625,0.7346979427836279,-0.7822716180943003,-1.039886047964879,-0.8241564562203467,-1.312526805790378,-1.5115499495266382,-1.9389317687688055,0.06938453312842192,0.47558489922202646,0.32256928742289287,-0.3518578588697214,-0.23904250745326663,2.677781534157222,-0.24586205847152526,1.152820024286031,1.3792976328259345,2.215680414642688,-0.3422245423830412,-0.5103634662667951,-0.9890212420949652,-0.4745853402248927,-0.48698286716758216,1.209212853178744,0.8989232835085392,-0.9987720622054232,0.29164956582648816,-1.0676105001456195,-0.5439985956980979,0.9437560466323551,-1.1912303081131586,-1.2443416348879612,0.18113929222899172,1.2926441261007136,-1.5146805162848642,-2.0195215840433103,1.2126282876910817,1.0115819247413742,-2.2208872741674277,0.3789675598069253,0.05218950154797052,-0.3289488269099864,0.9359285258940756,7.0
0.6125656115987432,-1.460353075143267,0.5160452664343536,-0.6857922351286153,0.17835175519467433,-1.0018723489691854,0.13572164933208675,-1.570840379959328,0.4915024766839508,-1.2562631913417561,-0.6310588343525546,-0.6345607074477864,-0.48951412981057746,-0.533142589372726,0.43851102600281405,0.49280698591079936,0.799987903741361,1.2140684251387672,0.7937736814455281,1.5570562639545633,-1.036625364048791,0.5338197901496835,1.5653689662896415,0.04744787328135069,1.6573913499752273,1.3700534368279849,0.9546192498724759,-0.0024247645855018586,1.8322749495219122,1.9852749476340454,0.6289320416717343,-0.41850876742605836,2.345394894370808,1.8348426142273315,0.2099206219865798,-0.792401232644515,3.085280446071589,1.919641405025595,0.12613949489474105,-0.42504874433292855,2.967188702678914,1.561223746107344,0.6574565197773108,0.0
-0.7442344502467231,-1.1308978083309515,1.0330047946764815,-0.9076219061397135,1.2903230970506787,0.8309216908407163,1.078828140177659,0.5354762484126616,1.2591314429970402,0.6310675716539957,0.11073912225543506,-0.14057202837970276,-0.610630364599758,-0.37323384885655597,1.6653187814476182,0.4197874086593769,-1.0607996267239825,-0.7610566399948258,-0.8981208413893828,1.4446315676350894,-2.82258932518081,3.719550375567968,2.9336035219277905,-0.014338535408950942,0.5482950447438113,-1.1906872557350032,3.6505940602652944,0.07530647542136946,0.2581523809051057,1.018816289285419,1.4970600588060852,1.149599892598203,-1.2684830722143807,3.2498570035927323,0.06971158635379346,0.9375956205997987,-1.135398119894746,3.091057445346099,-0.23982594724847645,1.0410194236677952,-1.2102031155584456,2.54487371032472,0.025536651034193468,0.0
0.709516196659094,0.06139863280037823,-1.328767074396632,-0.9089660986234331,-0.21176157495201275,-1.2597548239151624,0.8862753571605556,0.9472051970034089,1.0960107320862764,1.0695752760386792,-0.859241537046514,0.811681325808527,1.0509950953996545,-0.47721475933096724,-0.552235182518614,0.9896445073983785,0.8964321616518057,-1.1475021621125414,-1.3208812981932017,-0.775011115680613,-0.23758925155834534,-0.5592817687469058,1.5653689662896415,-0.19979489451574747,0.6055085866282673,1.0135903708535863,-0.7957629951570322,-1.0364984273244358,-0.28113155121507116,0.11853731038884271,-1.1491697307851554,-0.7643037271973523,1.411694581769512,-0.13960412404507402,-1.1593729290893464,0.992886078840683,1.1410925497055147,0.6613105609317046,1.0700876012916645,0.9520916886031829,0.7140720992041547,0.06740544564379629,1.1819530394220519,2.0
-0.48725555434782736,0.8410206626542689,-1.458294540132456,-1.0179178164393297,1.114242600461445,-0.7081958072969766,1.1186599761293596,0.23830621233902688,1.179175045929437,0.20316627872770873,-1.6662936441364349,2.0241483942003016,-0.5176045863718651,-0.27246800799178095,-0.47979993885987066,0.883667218796595,-0.04007728714801766,-0.7213503810940345,-0.7335306039221239,1.8744085081362822,1.2160979383359691,1.3420159335475623,-1.1711001449866567,-1.2158522185375324,1.6144050286201357,2.105403847985622,1.3198314569454304,-0.8689482169628977,1.8140743516856792,0.8837385914493846,-0.5377512228930453,0.21450715235373943,1.014990158757996,-0.5696043969798316,0.8438230993482633,0.808139576221326,-0.5013126209717386,-0.5429392314184989,0.4835291111392417,0.8394519157338046,0.1832171544097365,-0.9311449744925969,0.6031100065993406,3.0
-2.45834063815001,-1.0884756928584167,1.4216890594415306,1.1274159367527998,0.9599697258881691,0.9303212114762631,0.6193436610492721,0.6562514719956176,-1.8562347716557654,-1.5928758342102143,1.7909845629035224,-0.6601784274855069,-0.5801960838547262,2.5773327611055605,2.812031999291774,-1.4920476273644743,-1.1484461454390722,-0.8589734330619992,2.1116597260117236,0.1410965736723899,0.655382296149548,-0.46837543576185764,-0.48698286716758216,1.9325853830397999,-1.7011388624668922,1.4589891232387786,0.07229963981097412,1.3936197220707505,7.008591319897465e-05,-0.4791105867475732,1.3141977407693304,1.0370222170950951,-0.40224701772205335,-0.4019377461403011,0.9653039605463026,0.7246177438273997,-0.3469267503890548,-0.27495191978389155,0.6866550707965168,-1.5680181011209942,2.3083184166891892,0.5094478355997987,-1.6875525079188025,8.0
-0.7307100769088936,1.349382284953888,1.6026024924377165,1.2876823231097274,1.2377688103466344,1.095028510265019,0.8520733360050173,0.8383144853836565,-2.1021871404350945,-1.790149154528675,0.7597609573370292,-0.6195392252429534,-0.47913687029394597,3.2540166960616195,-0.16752001062043406,-1.563859453761017,-1.2463735572871961,-0.9223484641882175,2.4240608908371777,-0.6703242787494511,0.6314102805484804,-0.4764316406793386,-0.48698286716758216,0.7365756583281347,0.12465001515521483,-0.48992932840309755,-0.6573895491619514,1.4588077413617924,0.7216085633133991,-0.043116494008593485,1.3153280409571475,1.2659965210237496,0.3758287625422986,0.2268361315990758,1.1416207092166355,0.9388970272741178,0.45454230261945433,0.24780605155200905,1.0082164922950012,-1.7346673430631325,1.6873229673970913,1.0708343774769793,-1.9259872469097534,6.0
1.3237404150585468,-1.2733704236595713,1.608916477573927,1.3255363166048986,0.9987427557484808,1.1799519805553071,0.7718983727033414,0.9556420586247749,-1.3841880877281187,-1.816099154742322,1.2156437991575406,-0.5443604149541982,-0.6587406489796667,2.802226149746135,-0.22781262583939027,-1.60719403736954,-1.318133780840363,-1.056147329867759,1.7977960573856069,-0.5793272809354985,0.33790705822857153,-0.561836581791094,-0.48698286716758216,-1.3756707445032703,-0.38883449264777076,0.3330960170790479,-0.9607672849671944,1.5721709263792802,0.4884423193545669,0.4098608859471327,1.4348442859982316,1.1933486680303578,0.3201033279637637,0.22683894772744484,1.1442811627132272,0.9747713578857945,0.5746127805278521,0.3412006252819395,1.0348902796546413,-2.1410984712382404,0.7105261602709612,1.0188369613924764,-1.9921735421159932,6.0
-0.5622198490597883,1.2665993858420914,1.4616683438961635,1.2523107517102638,1.1200386455401283,1.0645249964124808,0.8005851827843976,0.8202153455201027,-1.864156702321584,-1.7156294168041613,0.8359110845795379,-0.6568869048966353,-0.5714947385235706,3.4988090808312666,-0.32023103021102833,-1.5037567784509702,-1.201027002172651,-0.910019929935221,2.4880279294028456,-0.11208458536500374,0.27178629583713876,-0.5916274523291976,-0.48698286716758216,0.41943457508470905,0.49574709377831905,-0.5541032054837545,-0.4548974936147142,1.4163831184322044,0.33403403406621646,0.058343307741621685,1.4095849504450673,1.1941855704632023,-0.08816281099012714,0.2946569511121332,1.1492761607439888,0.9126120637794195,-0.020554540576585234,0.38618155265018395,0.9759340068407049,-1.688534699123041,2.344171741642998,1.0551252158705091,-1.7279758368057636,6.0
1.440033720560103,0.27402713302450477,-1.599646161677079,-1.097692764219036,-1.5669769848504624,-1.3139075457574962,-1.8550738605797885,-2.0349243758093363,-1.3293700481037523,-1.9395843598386104,-0.025919687248837503,-0.164975473185762,0.11076662643005171,-0.07549835681225239,-0.368322925120164,1.2199217834810514,1.386752006877638,2.165244104874689,1.6408259860013166,-0.12546210984737458,-0.6233058144188709,-0.5779281530204755,-0.48698286716758216,0.7125024550059409,0.7679742662216554,-1.005053480194816,0.11951678846957794,-0.9387122399964075,-0.8137951795467591,0.6985854512939983,-1.1338545737608845,-1.501936580791747,0.0940157840382243,0.6123049666332404,-1.5022223393782204,-2.071468279089656,1.4619866641502404,0.3703007825498479,-2.1072727624478813,-2.3666203750325985,1.0793284302994615,0.7366791180185851,-1.9775631013277701,7.0
0.24405183147655293,0.16593353536579156,1.778675987170828,1.2466318413262087,1.3415345929444713,1.0579967637902106,1.133964560662661,0.8160486461779365,0.43990692692792716,0.5401834087787374,4.025886114482408,-0.5476474561325412,-0.6123715771472217,0.4919796598862611,0.7561643777474338,-1.758978377642483,-1.4488851382712444,-1.2059535365031164,-0.81781992727108,-0.6430388949610496,-0.7222261365531094,-0.5262650820649166,-0.48698286716758216,-0.9145198309786959,-1.014984525823308,1.5038655139556807,-0.7327050859532507,1.5620959789273794,0.5964565387675597,1.501367030785789,1.4267241875545196,1.2988104046378224,0.5316000952864569,1.4280106293851673,1.1785861491887575,1.075249346011881,0.7517174760898512,1.417255184917785,1.1164803903735705,0.6248949273553804,0.7606127420784499,-0.30423450223739673,1.0603735377285262,0.0
-1.1717861217047278,-0.08068805607411873,-0.2551757798635553,1.2000330793706053,-0.8279558652796452,-1.0749214392019242,-1.627205423908551,-1.9275682587192062,-1.644697748885322,-1.908903651371828,-0.9740556298604269,-0.03956702567663078,0.23330298377850595,0.1394340866009108,0.15787544757614252,-0.9997631482279169,0.8079186403786389,1.658641909831489,1.9074843426365173,-1.1834917984192177,0.9629665114885311,-0.1675576610417587,-0.48698286716758216,-0.07102318082936021,-1.1115499542783467,0.17042069661899423,-0.5779852304797943,0.7202917999481657,-0.03003204434026216,-1.8151089215865481,0.41786558662396767,-1.0175485419771748,-0.6448915166077088,0.30723941266527616,-1.3861919305768378,-1.9166584570455751,0.6792223173015056,1.3774009071187894,-2.2473755106126583,-1.469648267964547,1.7452237287671235,1.235389360287225,-1.9137547468830758,4.0
-1.029810019027759,-0.6192244212390411,1.822998480210264,1.167921556159554,1.3523758935049197,0.9783966977369597,1.059563324961607,0.7263516909445717,-1.0034619787988235,-1.571381250704574,3.176179123057571,-0.5390342104684933,-0.5545403316334101,2.2062217819877,2.9501545581884883,-1.5146666390042756,-1.2107924465189392,-0.9273288156142958,1.4197019260797457,1.210221289651499,0.22857743604462044,0.0001722752769301786,-0.48698286716758216,2.0524889535768103,-1.13408891819453,1.6862117587392242,-0.6056883987566573,1.5652012308959526,-0.8669108091314209,0.5509512520904817,1.4002743421183037,1.260963628949165,-0.9974066492992273,0.5109046324470237,1.0038443998974933,0.9977145620085872,-0.9555663078005363,0.47361331569827975,0.6712830209509214,-1.5271014733316115,2.175124117907127,-0.2863469835338219,-1.492686169920706,8.0
-1.3688526132648837,1.3798014921217476,-0.7631942397081851,-0.888059787644992,0.3003562529104022,0.09505307513580102,-0.001627727112609965,-0.34047066850325436,0.06949654822278446,-0.24814276632595414,0.5338014971670503,2.0189589379453823,-0.6073754658422051,-0.6260628952180332,-0.8444914542770973,0.47959876104392024,-0.3801329149083798,-0.026235425357805972,-0.2920401093364772,-0.7538977319951488,0.10462229295667955,-0.5564060411767752,-0.48698286716758216,0.374348253784151,0.11638318955455597,-0.6721479020892959,-0.5617986525607627,-1.2687252810624867,-0.5203727357250691,1.3543319352724335,-1.1855487023264564,0.2607770331782585,0.2519905435396987,-1.6059903271196136,0.28888331812888784,-0.16413352899239067,0.5217284221099839,-1.4123443811725866,-0.07098136244163862,-0.05771305716425283,0.21689605839807943,-1.351245591768139,0.06675373621454633,3.0
-0.0016912760920937216,0.944659769209944,0.906163601980311,1.2353040321485664,0.5191733122241867,1.0260525311710265,0.24029873398135904,0.7711214535321799,0.4053917131332332,0.8590033230878396,0.5508139757259211,-0.7686255795481131,-0.6343876071026603,-0.4028876300845714,-0.5565049023245265,-1.2697012135144519,-0.9640234556573455,-0.6810778698484137,-0.6584869289620281,-0.810325814417743,0.14188307744759357,-0.5377096442498118,-0.48698286716758216,-0.1206800501938435,0.07185989873390365,-0.32811897962755887,-0.7451283571568161,1.2070373968083454,0.7790124632515618,-0.5056621676825479,1.176886793982033,0.8796833222393405,0.40347175277044534,-0.4836843204385624,0.9778875919489416,0.5998434339247315,0.4483370264506826,-0.2666477485774463,0.8501153054324843,0.8021392218251163,0.3839377204804697,-0.2840597622095606,1.0285434111457092,0.0
0.8006170293888798,0.4324858949499305,1.742355616237034,-0.19976426392784388,1.3197450440534253,-0.4229887438830119,0.9269388077232558,-1.1664126575283102,1.0672467213643222,-1.080559338515865,1.2773345018695155,-0.5707512658741551,-0.4370801353657863,-0.45922967155020156,-0.20068990959937583,-0.13188569040806386,0.20552543292546513,0.9137871554999167,0.5459558240030988,0.6151833315792528,1.0289728489844934,-0.15462522241840504,-0.48698286716758216,0.3543852217501251,0.517805632677313,-0.09059009479390721,-0.6543440314493583,0.7916022714267948,-1.0330578253263778,-1.5488232495238397,0.33446284310428553,0.4729520072903905,-1.3512642953922052,-1.070759785416662,0.05016659405925225,-0.10382425203623462,-1.1874831180839287,-0.7095040567767608,-0.6997280579554438,-0.023689700672032743,-1.2587530892724608,-0.21902545271525722,-0.6240155902137088,0.0
0.27832342308297436,0.08060298031940993,0.758074435513171,0.9623619270729115,0.3772216127865733,0.7430536757058371,0.0758433077062346,0.413948095052643,0.14439559821611014,0.5167741857163558,0.2945551686932554,-0.7624829513683771,-0.5394689413566975,-0.46356138760664395,-0.6895802219183401,-0.970139275707718,-0.6213476290484481,-0.3238217369003437,-0.4556249528087017,-0.8055482291528768,0.40649805218692614,-0.49849138854702,-0.48698286716758216,-0.5259763765950057,-0.3771449317417221,-0.11243781132713589,-0.8410272927632861,1.011054591963357,0.2863262080113132,-1.253279900147892,0.9606423051440734,0.6546384593863405,-0.10729658664655414,-1.0380757995648766,0.7437335933532148,0.30219185662640646,-0.13219833963218214,-0.6844602519130546,0.5346467012326162,0.4433116984871245,-0.30022997080592334,-0.5430413232925692,0.6894696928848091,0.0
-1.6833588766937302,0.7443296355980931,-0.5889206758314854,-0.4747116519918081,-0.5413702719694168,-0.6432656196602123,-1.1701392909706023,-1.0299881044797727,-1.38816902170832,-0.9680922338751596,-0.32508895292153833,-0.3551046537102832,-0.36831165572417995,-0.39594314413060544,-0.4938141570187287,0.4855937962162908,0.6305256080075898,1.2273376955423323,1.2090302428243127,-0.3268564733914336,-0.07179531852924018,-0.6262487116408976,-0.48698286716758216,-0.8053952517810412,-0.4478330282952795,-0.3366154911558941,-0.7404554635672647,-0.40969616355793687,-0.3078272890029955,-1.267942022342854,-0.6804016749259381,-0.6172598745724457,0.12119185426148954,-1.3349210748234355,-0.8778257673598179,-1.228479959755674,0.7892092214356492,-1.086162225470678,-1.4955754970459347,-1.1762599707314878,1.0516313868956122,-1.0005928435411027,-1.3309579091272417,1.0
1.2146902162530395,0.08268050098822016,-1.0936557760740748,-0.9451837778551971,-1.2969752700931356,-1.143687318603458,-1.5980524870049664,-1.7186678293904571,-0.39893854374886323,0.3576737439742789,-1.0254566784484442,-0.47819702258597807,-0.3144804394001111,0.7058726204303393,-0.7538297009126339,1.0339631523229191,1.286889560858453,1.976160873145803,-0.03913712196722479,-0.2001038788700347,0.12842805591550477,-0.6142331716630922,-0.48698286716758216,0.28208483454903116,0.6353515731635067,-0.3779617760311965,-0.4482862791145715,-0.987473959472571,-0.3478904275015049,0.3497537099216743,-1.1754403155378317,-1.3042835792732925,0.22980616071141916,0.4562576614446202,-1.487996890441037,-1.8395153886039395,1.0316491458885837,0.14649570988023003,-2.1117091161287673,0.04945760217255532,-0.3180840661945877,-1.0996914668729434,0.10008983647769824,7.0
0.6257451347419001,-1.0804208621472307,-1.4321135629443242,-1.119868098689818,-1.1063638353247225,-1.304678896757096,0.6501591895922411,0.4549048508202105,0.9054873899653788,0.5584717762667345,-0.3655628345691562,0.32025553052930067,2.722416802721007,-0.44939904865400054,0.20661682596818404,1.2199217834810514,1.357018545315763,-0.4992835818072619,-0.6582742315454699,-0.26308711116121564,-0.4345619493402978,-0.6108906593279548,-0.48698286716758216,-0.9445806554063649,0.05300224033561353,-0.55200939948729,-0.6431616343519729,-0.9846848808911819,-0.8179044991781294,0.7658714524067809,-1.1363040136352094,-1.3876869970726573,0.615366301841719,0.6344031259455755,-1.4788018940660914,0.6461012127727727,0.2910128067794007,0.11196884784500048,0.9593980467138123,0.8428742846733941,0.023035673847711262,0.14972932500778174,1.09632553923531,2.0
1.3224992246284506,0.840734518596318,-0.8262248054457675,-1.046557186756807,-0.8517587795795832,-1.3235108503398125,-1.5226985616167037,-1.9523058526187704,0.2925656394821287,0.48819310486228923,0.3750298070512754,-0.36611936158977987,-0.21413994052862065,2.948406477861166,-0.1897626775433091,1.1648996757736365,1.3835521881814592,2.215680414642688,-0.3893981728754308,-0.528312556936522,-1.278391706425528,-0.3597521203121373,-0.48698286716758216,1.3517471849514666,0.8859283726777374,-1.228327887009856,0.5521459472738803,-1.067042996685478,-0.571144547314993,0.6812866940181814,-1.1781853302796728,-1.2454995668224271,0.13710785970171996,1.0432540495381155,-1.5195623325420653,-2.0281856166670797,1.17914834495931,0.7573309595490486,-2.2063991214050205,0.5085951528052076,-0.014489285817330442,0.18009332767593925,1.094353628946694,7.0
0.9536148941943011,-1.3010014666384662,0.644049925378415,-0.7857172747785898,0.2865658020734061,-1.1413649552596896,0.11906771354747828,-1.8418790329343624,0.4301355557308841,-1.7939844799198201,-0.3750192572830654,-0.7226373631260535,-0.69315467109946,-0.5785342799303925,0.28127337619729664,0.4582455517720969,0.7830480388918429,1.317970635282512,0.952386604329911,1.2677837628337534,-0.979180701084503,0.18463561187688565,1.5653689662896415,0.08689029055342577,1.6067514284479216,1.2178190587088364,0.7215441519518304,-0.0012897925336735265,1.9697003748148711,1.1662877580344282,0.6184090290272881,-0.4345835358600796,2.461279609375449,0.9933775436704017,0.16599654839420785,-0.9568233007690009,3.3414797085848624,1.113380232204731,-0.14439205148808987,-0.7578127895142014,3.3908820140927087,0.936775857749215,0.16428092456490845,0.0
-0.2920963390367711,-0.23307781508839165,0.8857812384912804,-1.077752337971152,0.5687116403572419,-1.3170723161842621,0.21588316537031882,0.01644667535492744,0.2956792833058858,0.10996011356236572,-0.18048745749671471,-0.7908280208151383,-0.5969526482304561,-0.3324166625184651,0.9746156252094481,0.5310426138403237,0.7490025002578673,0.017080258043904357,-0.1950697404712082,0.7669373841102209,-3.175216564077942,2.597087638180348,2.9336035219277905,0.1597536206317468,0.6537854420141136,-1.53260002975824,3.0796699182314065,-0.06271732834068333,0.030158031048442432,-0.42365152920713445,1.328797223461606,-0.39677113428941235,0.3306364939562376,-0.39656457321205646,1.0087712161369533,0.16276387289392505,-0.3495580675838855,1.934518344153347,0.910451402319031,0.28090415530117024,-0.32236034103727834,1.5366515348347376,1.101660513400121,0.0
0.2951801562712905,1.033807488327053,-0.6249959572384862,-1.1242376608288354,-1.3143920012743107,-1.3511548899144874,-1.8987123826284404,-2.05628666478157,-1.5111334053791028,-1.945296777768094,-0.7056769919097822,-0.7892586842987934,-0.7361181642303029,-0.5764915334009101,-0.688333684838031,0.9751417295209066,1.3671144560203765,2.0658829304184443,1.7539355280425502,-0.5851792514034685,-0.1834629105627015,-0.6013799197409441,-0.48698286716758216,0.3013128561407715,0.3225167690843326,-0.7475408768491782,-0.4376879937158805,-1.1769806698498975,-0.11592773626529655,0.6286292421399462,-1.210902457628966,-1.4502159686532472,-0.012442687399308717,0.6488639451209086,-1.5017627941048468,-2.260926409826031,0.5422236089976225,0.8495275006740967,-2.2337408920565354,-2.255254989403777,0.8315126014657449,0.9293441313455532,-1.9933283992808026,1.0
-0.49498205518977195,0.8164043289026087,-1.6446112201001173,-1.0039392733879458,1.032492298729947,-1.06192196592294,1.1275040822853895,0.22796626828364336,1.16937168308904,0.19954423330468307,-1.5111517545973852,2.153097794650068,-0.41338924899375773,-0.2603491598300137,-0.4845533125735896,0.8894257756246899,0.15834533634515197,-0.6981628983155463,-0.7256193515190036,1.964996896684161,1.227984665712492,1.5553115648289113,2.9336035219277905,-1.2985624499346575,1.6251813914040798,2.1271749618604434,1.4521516458838968,-0.934332062318876,1.821468071765914,1.06772333469792,-0.5323501395500506,-0.020714247493936966,1.4403964291284042,-0.3132634960540513,0.7812240331183598,0.8075151102439501,-0.5969153502091044,-0.5337160215014589,0.4426100740324215,0.8291369744147417,0.12139258691132021,-0.9326626383490239,0.5805104170384229,3.0
1.4423240522892118,-0.9426259706186275,-0.6109046502651709,0.6111320339562444,-0.8596341556376249,0.3865298235599752,-1.4391469476291112,-0.058105259083846235,-1.3434847442607238,0.045278049059848786,-1.4846022649034958,-0.6218897802485156,-0.5350601909210734,-0.4352638632601177,-0.34778017746672124,-0.07169955842649157,0.1956714375926587,0.7468948161515286,0.4251175885368193,-0.2567852990375949,-0.7919075324565358,-0.5467702699562805,-0.48698286716758216,-1.4822879234751893,-0.4454445738399037,-0.508486322402249,-0.6607837902767503,0.13785834886327492,-0.3171174502726412,-1.833255685534912,0.31567194458236925,-0.2186458240099471,-0.38937120136026027,-1.6759119783960204,-0.04728304934017753,-0.8310085792554502,0.04907975427740514,-1.44931654263422,-0.6234128223678831,-0.7872010909037742,-0.10609486799293386,-1.2871712180699502,-0.5626417545472799,0.0
-1.1466988221673384,-0.7856982730238878,-0.3874677752772998,-0.933834196255343,1.3137177487510454,1.1161125289569007,1.0857188774085487,0.8847450339095136,1.1781998049308102,0.97817805224339,0.5961961943541148,1.7563630378978716,-0.5926734255099287,-0.2964534674245439,1.8816725535313348,0.777155449124484,-1.3316985843370208,-1.0603310586910495,-0.9494588252287125,-0.9055803493397403,0.7828819186465924,-0.3613358543362668,-0.48698286716758216,1.3322243293026175,-1.9386777863113853,1.7612504462039733,0.7726088821480996,-0.7421459582990303,-0.25807877001803686,0.1516761376948664,-1.1555875369363195,1.3046457935651594,0.6094019433615138,0.2144113732346025,1.1197711723760975,1.0960441383422446,0.987627774804133,0.30513656159387,1.022638858824118,1.2643185557814196,0.9051903030740345,0.054684955652826675,1.1845539641318459,5.0
