thumb_meta_proxi,thumb_proxi_inter,index_meta_proxi,index_proxi_inter,middle_meta_proxi,middle_proxi_inter,ring_meta_proxi,ring_proxi_inter,pinky_meta_proxi,pinky_proxi_inter,thumb_index,index_middle,middle_ring,ring_pinky,thumb_center_distance,index_center_distance,middle_center_distance,ring_center_distance,pinky_center_distance,hand_direction_x,hand_direction_y,hand_direction_z,palm_direction,thumb_hand_angle,thumb_direction_x,thumb_direction_y,thumb_direction_z,index_hand_angle,index_direction_x,index_direction_y,index_direction_z,middle_hand_angle,middle_direction_x,middle_direction_y,middle_direction_z,ring_hand_angle,ring_direction_x,ring_direction_y,ring_direction_z,pinky_hand_angle,pinky_direction_x,pinky_direction_y,pinky_direction_z,label
68.8104984309023,35.301246893165775,24.270900324903174,5.660901386843285,88.33521253746477,40.974677379029664,86.752099269918,76.8982003656634,82.94441805748195,75.24844830762969,22.09812787077491,61.48307853928957,5.143340178184371,8.150529899671877,0.5498857973207281,0.9653997963940876,0.6415114216278729,0.4176122943004898,0.3979411048589886,0.905437,0.387381,-0.173549,6,19.951113962567632,0.908046,0.381544,0.172848,36.0790660980789,0.96222,-0.042189300000000006,0.268983,130.4431661611024,-0.352691,-0.494234,0.79457,160.5979493675695,-0.7208,-0.580183,0.379255,146.1231452398839,-0.515733,-0.797427,0.313255,p
76.87595663888467,40.246398936893065,63.666022466928176,21.18086240332632,60.68570482336885,21.56508742331201,77.30346809138506,86.75931511988381,76.06141904560336,87.17433085633623,37.783190298273546,9.306561367887195,13.868826305885909,9.255690287755508,0.5826333546591665,0.8074084634231713,0.8211676560227507,0.3658453083120707,0.3893252299005846,-0.0597429,0.389272,-0.919184,1,45.31206280784601,0.432333,-0.202115,-0.8787709999999999,84.43203290697689,0.0024624000000000004,-0.878489,-0.477755,83.4258403700325,-0.17314000000000002,-0.861132,-0.4779890000000001,160.56637636421144,-0.13717100000000002,-0.620607,0.772031,155.4213458927905,-0.219078,-0.648629,0.728893,r
65.68625546532604,35.02572939882349,21.06450509352333,8.597945291754906,49.83935653426995,59.080958614620286,55.46448737444628,59.03656260116908,54.814060832428595,58.44244898091609,47.26560232068492,63.00823973358647,5.024679251976896,1.441533388339736,0.5984548302295408,0.9245450663735232,0.6168530365965189,0.5646000820325292,0.5197792458360099,0.165234,-0.313022,-0.935262,1,41.440436360998895,0.376422,-0.799966,-0.467291,8.467947021811622,0.0413403,-0.240479,-0.969774,108.96340343916746,-0.20105,-0.7916810000000001,0.576905,112.17686484257048,-0.315658,-0.739011,0.595166,106.20621589869153,-0.492629,-0.739434,0.458861,d
95.58231301191236,21.876125600669237,34.18768549747898,68.61286253329715,24.297216951869586,70.56593336215553,89.84025306563628,77.34536279794163,87.55141320566004,77.27327499621208,41.309027546060356,3.4731787541170656,107.9999096182935,9.850014869154004,0.5447714166232798,0.7704720154980973,0.777960267391984,0.4388470077412263,0.4391902456512166,-0.033792199999999994,0.00752919,-0.9994,1,40.09241762451091,0.0580439,-0.632729,-0.772195,49.20828105256422,-0.422933,-0.637283,-0.644204,51.25318581794085,-0.544954,-0.5729770000000001,-0.612146,161.54127270785287,-0.284196,-0.0182192,0.958593,155.49452271215097,-0.3837,0.00192952,0.923456,r
68.9444238846143,36.493695524143156,9.457567970510095,5.591603547908308,78.85946067842707,27.6941071837828,93.13465877856359,75.30845906990986,88.30459812182067,71.84877394385025,6.0471677240996495,66.6836837915485,12.045337151600885,11.055697123820746,0.5714492492757852,0.9721763438825936,0.7021689856999367,0.3955857703552205,0.405542989371401,0.732646,0.436245,-0.522418,0,21.108708739729998,0.898315,0.391846,-0.198713,29.229343461516656,0.8742270000000001,-0.0465376,-0.483282,107.5565559949525,0.427741,-0.56267,0.707418,164.83027440176383,-0.552921,-0.62795,0.547683,152.0280298957539,-0.384101,-0.770849,0.508192,p
75.87495284356093,33.88050807152215,24.698577170778552,9.11373592971137,79.10768503071358,55.491351425252674,84.37277248258243,51.75418097765571,84.0251429321488,50.8602871820728,28.314062008278874,74.99466752463681,3.3149359882273823,5.894208646328024,0.5663707683705973,0.9350986466127508,0.5685752217502296,0.5485357422676608,0.4611075866026974,-0.184693,0.15925799999999998,-0.969807,1,43.82572571722929,0.184692,-0.479584,-0.8578389999999999,14.666146182962338,-0.172237,-0.0954914,-0.980416,135.49695550737843,-0.0751433,-0.779644,0.621698,133.20405080906284,-0.230107,-0.743755,0.627598,123.83587787923857,-0.517225,-0.640695,0.567441,d
69.14371189490284,32.37183372923441,22.52344663910993,5.096594041994374,88.10228832337502,19.797616677476505,92.55471375976211,74.34043539023575,88.70720787033665,71.28912735080867,19.85749773925356,62.776356153642034,3.7187841302613593,10.135432008937382,0.5543058478857866,0.971968340334468,0.7335164500360982,0.4195005388052652,0.4161856088862976,0.942191,0.302929,-0.14321199999999998,6,18.635333712265826,0.952927,0.247183,0.17558900000000002,34.79006977258494,0.95883,-0.160413,0.234334,109.00070427153796,-0.05678480000000001,-0.485808,0.8722190000000001,162.98675674445772,-0.803487,-0.524,0.282548,150.50168182529526,-0.655324,-0.694221,0.297671,p
76.32132602491826,14.96726158576828,23.00574911553141,4.6864060826062,78.04855291963057,88.65711535912999,78.24436541122472,89.03471250948549,75.44467651441711,89.24847224479983,10.605666290864203,62.82245444172965,3.5159522884955017,10.145345128365882,0.5849378632480025,0.9448460716744936,0.376419372696796,0.36361730110727225,0.3934345015553026,0.96795,-0.0386459,-0.248151,1,23.773381413824982,0.946356,-0.318721,0.0531753,20.842467665915688,0.942926,-0.330991,-0.0365296,167.54908504285504,-0.926067,-0.150239,0.346162,164.29569311783268,-0.928931,-0.228292,0.291497,157.15738709828256,-0.8955209999999999,-0.349783,0.27512600000000004,p
62.266179114786794,41.46116871205649,25.094792922438835,9.61830272841791,53.60442568438116,50.2175381645099,55.18078810601418,50.2614544944637,55.94402781023696,50.77070643369549,50.098511902594176,67.96951990225331,4.968651646913517,0.7759276294029699,0.5018350972484902,0.8376463778680655,0.6064645844318461,0.5723748683384592,0.5086389569891755,-0.177152,0.0673533,-0.981876,1,42.54853507085738,0.178616,-0.544011,-0.8198469999999999,4.789031385337942,-0.216694,0.13928800000000002,-0.966252,104.81787773287796,-0.059362,-0.977138,0.20415,103.50876338661492,-0.1555,-0.967461,0.199597,100.5120642484095,-0.338441,-0.92291,0.183564,d
85.16454475684355,12.138171994841974,29.170127098885725,14.058137737980564,9.192963638245097,18.599803635863488,12.612366880495578,86.32067429887138,23.86582129149117,86.95420109162347,18.617929126764565,21.91497579112644,18.956337177290173,3.3283885319343964,0.5287871759898208,0.8777872136082779,0.9144439729597841,0.4998544826154007,0.4643534322317197,0.00171904,-0.052388300000000006,-0.998625,1,26.76137690326611,0.100195,-0.485499,-0.868477,21.22061049978558,0.0833298,-0.400957,-0.912299,29.584249284898227,-0.336309,-0.405137,-0.850153,96.50113122459885,-0.308077,-0.937462,0.162028,93.567380661802,-0.443804,-0.889566,0.108211,r
82.32242516887338,40.33776427850931,54.27047061924944,17.561252178625086,50.84825740718889,20.86638629729494,86.37924478768917,82.48801791203219,87.0064344429615,82.4832350687922,20.512777771995662,12.089645662625186,32.6364964071214,8.316442465594339,0.6095267048635491,0.8550029410575609,0.8602854141618138,0.3748019055592098,0.3742470241803108,0.0667905,0.358126,-0.931281,1,52.810355922616175,0.5691930000000001,-0.35135500000000003,-0.74335,69.18309264182645,-0.0582053,-0.739822,-0.670281,72.99913000062516,-0.270111,-0.738791,-0.617437,163.27042567088978,-0.30590900000000004,-0.481933,0.8210719999999999,157.26829364086612,-0.427982,-0.433829,0.792858,r
88.89450471950589,14.605691697729347,29.62934439137549,12.517833617918232,8.920391993283777,14.438893639870921,63.221434129820004,82.32495752930079,64.42386517365097,82.36324480356106,18.061892949674686,21.244079160936217,55.225779619780866,6.8790120170801226,0.5751082720835431,0.8761466217576609,0.921587536668602,0.4136583816202724,0.41324754409479897,-0.106887,0.0214068,-0.994041,1,35.12154283954525,0.285111,-0.418101,-0.862498,22.927332782184948,0.0773479,-0.326928,-0.941878,26.02183297688317,-0.311569,-0.362599,-0.8783209999999999,143.20595326840515,-0.0198308,-0.60673,0.794661,139.24559774585705,-0.14593299999999998,-0.6282300000000001,0.764219,r
69.1279369867724,35.03370662456009,4.920444062267323,6.15167398221758,85.02530111320172,20.257359168282964,92.9892559265032,68.05161872374806,88.59402190202694,63.68107764400285,3.5113366366220204,76.77642878642206,6.039522911385218,10.902150441749999,0.5527964802247177,0.9274523036377832,0.6758458249225513,0.41861502419667457,0.4189961245828426,0.762667,0.4280310000000001,-0.484901,0,21.66981334507959,0.917489,0.369463,-0.147343,26.28180976815147,0.8717950000000001,-0.0133465,-0.489689,106.39492463835558,0.404096,-0.560766,0.7226670000000001,158.28763423506902,-0.4794,-0.6562939999999999,0.582627,145.19768200451412,-0.290356,-0.791084,0.538404,p
69.10182904354055,33.68469849711933,23.485098068941465,6.342676346765809,88.79244459174568,37.51944341531665,85.08306997851155,80.02857848275991,80.54179110520704,78.3540808250084,20.15272815190985,62.49412757254455,7.131980880568534,7.603881429812741,0.5590951887454291,0.9683622195064338,0.6583642753990483,0.4008366239573085,0.38073895816079983,0.937448,0.288338,-0.195068,6,19.886333675414097,0.960075,0.238662,0.14593299999999998,36.51020789907306,0.959597,-0.195255,0.202607,127.44416272865395,-0.323791,-0.522065,0.7890550000000001,162.31271162936233,-0.78768,-0.496816,0.364327,145.27649288818702,-0.589067,-0.770464,0.243693,p
78.29463491532104,31.5134856336206,30.401873899888464,6.817328190939425,7.832309028330465,15.744489466740045,69.93224629015425,83.36832207192361,69.25931960776246,84.52440071469098,22.52866345953577,24.725288061686012,66.84245823402058,5.84973073321713,0.574711445003986,0.9151712097910064,0.9629826410980022,0.4185742274398779,0.397188946595008,0.0609626,0.05472819999999999,-0.996639,1,44.105029481612064,0.51173,-0.475872,-0.715317,20.80026900956127,0.197677,-0.27476,-0.940973,24.10447960685628,-0.213553,-0.255362,-0.942966,150.2398598489167,-0.23109,-0.5093810000000001,0.828932,144.64860861587027,-0.403598,-0.500007,0.7662260000000001,r
68.3271257882332,43.20636921944158,40.869195858254685,23.011076626532716,35.570403354231026,26.830117174298223,84.25799684963759,86.95384421893169,85.93712059007599,87.48942651049788,29.28765670878357,9.537830546055797,46.41668888848488,8.03705317534767,0.5405527419454906,0.8769464127399457,0.8843270159541607,0.35623036081162435,0.37767902955611454,-0.172697,0.334923,-0.926284,1,37.038234053243066,0.250989,-0.13731,-0.958202,56.73257610483307,0.0763654,-0.57522,-0.814426,62.93770241243367,-0.093205,-0.68583,-0.721769,167.61138798953482,0.0473647,-0.499557,0.864985,163.94253980057854,-0.0502535,-0.493013,0.868569,r
90.20519170162108,13.810404534093928,30.008044358327922,12.366917688417642,8.850383465878584,14.226429363677079,62.03377138902691,80.85323596545192,63.15457434023323,80.84138726349812,17.340390480863267,20.71611867365168,53.24492093401693,5.277485582842601,0.5804774620350135,0.8754956874669396,0.9217357342912637,0.4254986843151596,0.4183151826702647,-0.127652,0.0386346,-0.991066,1,35.46910511395496,0.285114,-0.393831,-0.8738459999999999,23.51514487062029,0.0679278,-0.316097,-0.946292,25.93009644757697,-0.310051,-0.356392,-0.881393,140.6526343464258,0.0122886,-0.657837,0.7530600000000001,136.42496684499233,-0.15132,-0.672708,0.7242689999999999,r
58.73268005182721,35.25472918856549,28.88738155274934,9.905173718546981,46.33930089535703,71.48032019212218,47.02696923945885,71.56416099787602,54.03433987129834,73.42852567916873,53.24377813378904,65.177400435172,1.9872373881426408,3.9584003647956543,0.5961718874832538,0.9075614190583572,0.5426675010195785,0.5007318008552144,0.4435589701398958,-0.0110094,-0.226566,-0.973934,1,36.009613209021246,0.15021800000000002,-0.734926,-0.661301,9.007154673910735,-0.0509336,-0.07626310000000001,-0.995786,117.8256919697086,-0.041357,-0.754307,0.6552180000000001,116.553830772539,-0.116619,-0.761583,0.637488,119.95570433468208,-0.290161,-0.679349,0.6740109999999999,d
61.239563145325526,36.952322483958,22.76000709168584,9.737169764474366,60.41524222188874,57.07335700733623,65.61434893943073,57.38552012813346,68.54223534285373,55.98770405827518,44.24934166220562,67.5181148851277,3.5003249989701355,3.8624497957163353,0.5662471192240817,0.9087484413348612,0.5997734574972147,0.5470974298000516,0.4882471469795072,-0.0248483,-0.197978,-0.979891,1,39.25835843815944,0.253765,-0.714192,-0.652329,3.195846555684368,-0.0335116,-0.251602,-0.96725,117.99360628823082,-0.0108006,-0.772195,0.6352939999999999,120.58512418016899,-0.136259,-0.72963,0.67013,116.89154583679053,-0.35278200000000004,-0.70668,0.613309,d
